timestamp,route_id,stop_id
2025-01-14 09:15:13,R1,S5
2025-01-14 09:15:30,R1,S5
2025-01-14 09:15:49,R1,S5
2025-01-14 09:15:46,R1,S5
2025-01-14 09:15:16,R1,S5
2025-01-14 09:15:01,R1,S5
2025-01-14 09:15:43,R1,S5
2025-01-14 09:15:34,R1,S5
2025-01-14 09:15:53,R1,S5
2025-01-14 09:15:40,R1,S6
2025-01-14 09:15:36,R1,S6
2025-01-14 09:15:39,R1,S6
2025-01-14 09:15:50,R1,S6
2025-01-14 09:15:45,R1,S6
2025-01-14 09:15:42,R1,S6
2025-01-14 09:15:58,R1,S6
2025-01-14 09:15:08,R1,S6
2025-01-14 09:15:15,R1,S6
2025-01-14 09:15:26,R1,S6
2025-01-14 09:15:50,R1,S6
2025-01-14 09:15:03,R1,S6
2025-01-14 09:15:29,R1,S6
2025-01-14 09:15:13,R1,S6
2025-01-14 09:15:21,R1,S6
2025-01-14 09:15:21,R1,S6
2025-01-14 09:15:49,R1,S6
2025-01-14 09:15:28,R1,S6
2025-01-14 09:15:30,R1,S6
2025-01-14 09:15:39,R1,S6
2025-01-14 09:15:45,R1,S6
2025-01-14 09:15:10,R1,S7
2025-01-14 09:15:40,R1,S7
2025-01-14 09:15:24,R1,S7
2025-01-14 09:15:52,R1,S7
2025-01-14 09:15:35,R1,S7
2025-01-14 09:15:14,R1,S7
2025-01-14 09:15:10,R1,S7
2025-01-14 09:15:34,R1,S7
2025-01-14 09:15:09,R1,S7
2025-01-14 09:15:13,R1,S7
2025-01-14 09:15:30,R1,S7
2025-01-14 09:15:29,R1,S7
2025-01-14 09:15:58,R1,S7
2025-01-14 09:15:06,R1,S7
2025-01-14 09:15:31,R1,S7
2025-01-14 09:15:44,R1,S7
2025-01-14 09:15:34,R1,S7
2025-01-14 09:15:23,R1,S7
2025-01-14 09:15:16,R1,S7
2025-01-14 09:15:19,R1,S7
2025-01-14 09:15:10,R1,S7
2025-01-14 09:15:36,R1,S7
2025-01-14 09:15:10,R1,S7
2025-01-14 09:15:17,R1,S7
2025-01-14 09:15:49,R1,S8
2025-01-14 09:15:12,R1,S8
2025-01-14 09:15:19,R1,S8
2025-01-14 09:15:02,R1,S8
2025-01-14 09:15:58,R1,S8
2025-01-14 09:15:47,R1,S8
2025-01-14 09:15:42,R1,S8
2025-01-14 09:15:39,R1,S8
2025-01-14 09:15:59,R1,S8
2025-01-14 09:15:38,R1,S8
2025-01-14 09:15:48,R1,S8
2025-01-14 09:15:20,R1,S8
2025-01-14 09:15:52,R1,S8
2025-01-14 09:15:39,R1,S8
2025-01-14 09:15:38,R1,S8
2025-01-14 09:15:15,R1,S8
2025-01-14 09:15:32,R1,S8
2025-01-14 09:15:12,R1,S8
2025-01-14 09:15:56,R1,S8
2025-01-14 09:15:13,R1,S8
2025-01-14 09:15:55,R1,S9
2025-01-14 09:15:29,R1,S9
2025-01-14 09:15:51,R1,S9
2025-01-14 09:15:54,R1,S9
2025-01-14 09:15:56,R1,S9
2025-01-14 09:15:19,R1,S9
2025-01-14 09:15:04,R1,S9
2025-01-14 09:15:49,R1,S9
2025-01-14 09:15:59,R1,S9
2025-01-14 09:15:25,R1,S9
2025-01-14 09:15:28,R1,S9
2025-01-14 09:15:16,R1,S9
2025-01-14 09:15:58,R1,S9
2025-01-14 09:15:13,R1,S9
2025-01-14 09:15:18,R1,S9
2025-01-14 09:15:37,R1,S9
2025-01-14 09:15:14,R1,S9
2025-01-14 09:15:10,R1,S9
2025-01-14 09:15:55,R1,S10
2025-01-14 09:15:43,R1,S10
2025-01-14 09:15:20,R1,S10
2025-01-14 09:15:48,R1,S10
2025-01-14 09:15:24,R1,S10
2025-01-14 09:15:13,R1,S10
2025-01-14 09:15:16,R1,S10
2025-01-14 09:15:54,R1,S10
2025-01-14 09:15:18,R1,S10
2025-01-14 09:15:20,R1,S10
2025-01-14 09:15:00,R1,S10
2025-01-14 09:15:24,R1,S10
2025-01-14 09:15:46,R1,S10
2025-01-14 09:15:14,R1,S10
2025-01-14 09:15:04,R1,S10
2025-01-14 09:15:38,R1,S11
2025-01-14 09:15:14,R1,S11
2025-01-14 09:15:49,R1,S11
2025-01-14 09:15:36,R1,S11
2025-01-14 09:15:13,R1,S11
2025-01-14 09:15:57,R1,S11
2025-01-14 09:15:41,R1,S11
2025-01-14 09:15:45,R1,S11
2025-01-14 09:15:08,R1,S11
2025-01-14 09:15:03,R1,S11
2025-01-14 09:15:52,R1,S11
2025-01-14 09:15:06,R1,S11
2025-01-14 09:15:28,R1,S11
2025-01-14 09:15:56,R1,S11
2025-01-14 09:15:42,R1,S11
2025-01-14 09:15:46,R1,S11
2025-01-14 09:15:57,R1,S12
2025-01-14 09:15:32,R1,S12
2025-01-14 09:15:06,R1,S12
2025-01-14 09:15:35,R1,S12
2025-01-14 09:15:20,R1,S12
2025-01-14 09:15:21,R1,S12
2025-01-14 09:15:40,R1,S12
2025-01-14 09:15:54,R1,S12
2025-01-14 09:15:27,R1,S12
2025-01-14 09:15:28,R1,S12
2025-01-14 09:15:35,R1,S12
2025-01-14 09:15:09,R1,S12
2025-01-14 09:15:25,R1,S12
2025-01-14 09:15:34,R1,S12
2025-01-14 09:20:07,R1,S1
2025-01-14 09:20:29,R1,S1
2025-01-14 09:20:14,R1,S1
2025-01-14 09:20:33,R1,S1
2025-01-14 09:20:29,R1,S1
2025-01-14 09:20:37,R1,S1
2025-01-14 09:20:42,R1,S1
2025-01-14 09:20:51,R1,S1
2025-01-14 09:20:14,R1,S1
2025-01-14 09:20:28,R1,S1
2025-01-14 09:20:52,R1,S1
2025-01-14 09:20:53,R1,S1
2025-01-14 09:20:48,R1,S1
2025-01-14 09:20:55,R1,S2
2025-01-14 09:20:06,R1,S2
2025-01-14 09:20:52,R1,S2
2025-01-14 09:20:40,R1,S2
2025-01-14 09:20:21,R1,S2
2025-01-14 09:20:09,R1,S2
2025-01-14 09:20:48,R1,S2
2025-01-14 09:20:27,R1,S2
2025-01-14 09:20:07,R1,S2
2025-01-14 09:20:24,R1,S2
2025-01-14 09:20:19,R1,S2
2025-01-14 09:20:21,R1,S2
2025-01-14 09:20:45,R1,S2
2025-01-14 09:20:07,R1,S2
2025-01-14 09:20:08,R1,S2
2025-01-14 09:20:55,R1,S2
2025-01-14 09:20:41,R1,S3
2025-01-14 09:20:37,R1,S3
2025-01-14 09:20:53,R1,S3
2025-01-14 09:20:21,R1,S3
2025-01-14 09:20:44,R1,S3
2025-01-14 09:20:41,R1,S3
2025-01-14 09:20:25,R1,S3
2025-01-14 09:20:36,R1,S3
2025-01-14 09:20:21,R1,S3
2025-01-14 09:20:17,R1,S3
2025-01-14 09:20:28,R1,S3
2025-01-14 09:20:21,R1,S3
2025-01-14 09:20:28,R1,S4
2025-01-14 09:20:08,R1,S4
2025-01-14 09:20:08,R1,S4
2025-01-14 09:20:29,R1,S4
2025-01-14 09:20:09,R1,S4
2025-01-14 09:20:29,R1,S4
2025-01-14 09:20:25,R1,S4
2025-01-14 09:20:05,R1,S4
2025-01-14 09:20:21,R1,S4
2025-01-14 09:20:29,R1,S4
2025-01-14 09:20:51,R1,S4
2025-01-14 09:20:25,R1,S4
2025-01-14 09:20:44,R1,S4
2025-01-14 09:20:04,R1,S4
2025-01-14 09:20:42,R1,S4
2025-01-14 09:20:17,R1,S4
2025-01-14 09:20:23,R1,S4
2025-01-14 09:20:05,R1,S4
2025-01-14 09:20:21,R1,S4
2025-01-14 09:20:06,R1,S4
2025-01-14 09:20:13,R1,S5
2025-01-14 09:20:04,R1,S5
2025-01-14 09:20:20,R1,S5
2025-01-14 09:20:29,R1,S5
2025-01-14 09:20:07,R1,S5
2025-01-14 09:20:42,R1,S5
2025-01-14 09:20:19,R1,S5
2025-01-14 09:20:43,R1,S5
2025-01-14 09:20:07,R1,S5
2025-01-14 09:20:33,R1,S5
2025-01-14 09:20:49,R1,S5
2025-01-14 09:20:34,R1,S5
2025-01-14 09:20:33,R1,S5
2025-01-14 09:20:19,R1,S5
2025-01-14 09:20:06,R1,S5
2025-01-14 09:20:18,R1,S5
2025-01-14 09:20:46,R1,S5
2025-01-14 09:20:16,R1,S6
2025-01-14 09:20:11,R1,S6
2025-01-14 09:20:41,R1,S6
2025-01-14 09:20:34,R1,S6
2025-01-14 09:20:17,R1,S6
2025-01-14 09:20:31,R1,S6
2025-01-14 09:20:21,R1,S6
2025-01-14 09:20:15,R1,S6
2025-01-14 09:20:34,R1,S6
2025-01-14 09:20:18,R1,S6
2025-01-14 09:20:57,R1,S6
2025-01-14 09:20:27,R1,S6
2025-01-14 09:20:57,R1,S6
2025-01-14 09:20:04,R1,S6
2025-01-14 09:20:10,R1,S6
2025-01-14 09:20:26,R1,S6
2025-01-14 09:20:59,R1,S6
2025-01-14 09:20:08,R1,S6
2025-01-14 09:20:12,R1,S6
2025-01-14 09:20:04,R1,S7
2025-01-14 09:20:02,R1,S7
2025-01-14 09:20:48,R1,S7
2025-01-14 09:20:56,R1,S7
2025-01-14 09:20:21,R1,S7
2025-01-14 09:20:54,R1,S7
2025-01-14 09:20:16,R1,S7
2025-01-14 09:20:37,R1,S7
2025-01-14 09:20:22,R1,S7
2025-01-14 09:20:53,R1,S7
2025-01-14 09:20:48,R1,S7
2025-01-14 09:20:30,R1,S7
2025-01-14 09:20:44,R1,S7
2025-01-14 09:20:15,R1,S7
2025-01-14 09:20:34,R1,S7
2025-01-14 09:20:34,R1,S7
2025-01-14 09:20:24,R1,S7
2025-01-14 09:20:20,R1,S7
2025-01-14 09:20:39,R1,S8
2025-01-14 09:20:14,R1,S8
2025-01-14 09:20:40,R1,S8
2025-01-14 09:20:57,R1,S8
2025-01-14 09:20:11,R1,S8
2025-01-14 09:20:48,R1,S8
2025-01-14 09:20:50,R1,S8
2025-01-14 09:20:52,R1,S8
2025-01-14 09:20:01,R1,S8
2025-01-14 09:20:19,R1,S8
2025-01-14 09:20:42,R1,S8
2025-01-14 09:20:29,R1,S8
2025-01-14 09:20:09,R1,S8
2025-01-14 09:20:14,R1,S8
2025-01-14 09:20:31,R1,S8
2025-01-14 09:20:49,R1,S8
2025-01-14 09:20:37,R1,S8
2025-01-14 09:20:47,R1,S8
2025-01-14 09:20:48,R1,S8
2025-01-14 09:20:39,R1,S8
2025-01-14 09:20:08,R1,S8
2025-01-14 09:20:37,R1,S8
2025-01-14 09:20:16,R1,S8
2025-01-14 09:20:47,R1,S9
2025-01-14 09:20:34,R1,S9
2025-01-14 09:20:34,R1,S9
2025-01-14 09:20:46,R1,S9
2025-01-14 09:20:54,R1,S9
2025-01-14 09:20:51,R1,S9
2025-01-14 09:20:45,R1,S9
2025-01-14 09:20:55,R1,S9
2025-01-14 09:20:15,R1,S9
2025-01-14 09:20:45,R1,S9
2025-01-14 09:20:05,R1,S9
2025-01-14 09:20:16,R1,S9
2025-01-14 09:20:50,R1,S9
2025-01-14 09:20:37,R1,S9
2025-01-14 09:20:32,R1,S9
2025-01-14 09:20:07,R1,S9
2025-01-14 09:20:15,R1,S10
2025-01-14 09:20:52,R1,S10
2025-01-14 09:20:19,R1,S10
2025-01-14 09:20:48,R1,S10
2025-01-14 09:20:21,R1,S10
2025-01-14 09:20:55,R1,S10
2025-01-14 09:20:31,R1,S10
2025-01-14 09:20:55,R1,S10
2025-01-14 09:20:28,R1,S10
2025-01-14 09:20:28,R1,S10
2025-01-14 09:20:49,R1,S10
2025-01-14 09:20:10,R1,S10
2025-01-14 09:20:14,R1,S10
2025-01-14 09:20:47,R1,S10
2025-01-14 09:20:49,R1,S10
2025-01-14 09:20:14,R1,S10
2025-01-14 09:20:35,R1,S10
2025-01-14 09:20:24,R1,S10
2025-01-14 09:20:10,R1,S10
2025-01-14 09:20:50,R1,S10
2025-01-14 09:20:34,R1,S11
2025-01-14 09:20:55,R1,S11
2025-01-14 09:20:15,R1,S11
2025-01-14 09:20:13,R1,S11
2025-01-14 09:20:28,R1,S11
2025-01-14 09:20:15,R1,S11
2025-01-14 09:20:14,R1,S11
2025-01-14 09:20:11,R1,S11
2025-01-14 09:20:21,R1,S11
2025-01-14 09:20:52,R1,S11
2025-01-14 09:20:56,R1,S11
2025-01-14 09:20:37,R1,S11
2025-01-14 09:20:01,R1,S11
2025-01-14 09:20:41,R1,S11
2025-01-14 09:20:06,R1,S11
2025-01-14 09:20:56,R1,S12
2025-01-14 09:20:57,R1,S12
2025-01-14 09:20:05,R1,S12
2025-01-14 09:20:12,R1,S12
2025-01-14 09:20:31,R1,S12
2025-01-14 09:20:58,R1,S12
2025-01-14 09:20:21,R1,S12
2025-01-14 09:20:52,R1,S12
2025-01-14 09:20:49,R1,S12
2025-01-14 09:20:04,R1,S12
2025-01-14 09:20:21,R1,S12
2025-01-14 09:20:36,R1,S12
2025-01-14 09:20:05,R1,S12
2025-01-14 09:25:01,R1,S1
2025-01-14 09:25:53,R1,S1
2025-01-14 09:25:44,R1,S1
2025-01-14 09:25:07,R1,S1
2025-01-14 09:25:32,R1,S1
2025-01-14 09:25:05,R1,S1
2025-01-14 09:25:36,R1,S1
2025-01-14 09:25:35,R1,S1
2025-01-14 09:25:25,R1,S1
2025-01-14 09:25:38,R1,S1
2025-01-14 09:25:19,R1,S1
2025-01-14 09:25:38,R1,S1
2025-01-14 09:25:48,R1,S1
2025-01-14 09:25:12,R1,S1
2025-01-14 09:25:05,R1,S1
2025-01-14 09:25:37,R1,S2
2025-01-14 09:25:35,R1,S2
2025-01-14 09:25:56,R1,S2
2025-01-14 09:25:25,R1,S2
2025-01-14 09:25:47,R1,S2
2025-01-14 09:25:08,R1,S2
2025-01-14 09:25:18,R1,S2
2025-01-14 09:25:38,R1,S2
2025-01-14 09:25:10,R1,S2
2025-01-14 09:25:11,R1,S2
2025-01-14 09:25:54,R1,S2
2025-01-14 09:25:12,R1,S2
2025-01-14 09:25:20,R1,S2
2025-01-14 09:25:26,R1,S2
2025-01-14 09:25:31,R1,S2
2025-01-14 09:25:31,R1,S2
2025-01-14 09:25:34,R1,S2
2025-01-14 09:25:00,R1,S3
2025-01-14 09:25:17,R1,S3
2025-01-14 09:25:58,R1,S3
2025-01-14 09:25:40,R1,S3
2025-01-14 09:25:18,R1,S3
2025-01-14 09:25:28,R1,S3
2025-01-14 09:25:51,R1,S3
2025-01-14 09:25:24,R1,S3
2025-01-14 09:25:36,R1,S3
2025-01-14 09:25:31,R1,S3
2025-01-14 09:25:08,R1,S3
2025-01-14 09:25:26,R1,S3
2025-01-14 09:25:52,R1,S3
2025-01-14 09:25:51,R1,S3
2025-01-14 09:25:03,R1,S3
2025-01-14 09:25:28,R1,S3
2025-01-14 09:25:35,R1,S3
2025-01-14 09:25:45,R1,S4
2025-01-14 09:25:21,R1,S4
2025-01-14 09:25:45,R1,S4
2025-01-14 09:25:56,R1,S4
2025-01-14 09:25:26,R1,S4
2025-01-14 09:25:10,R1,S4
2025-01-14 09:25:22,R1,S4
2025-01-14 09:25:09,R1,S4
2025-01-14 09:25:09,R1,S4
2025-01-14 09:25:37,R1,S4
2025-01-14 09:25:41,R1,S4
2025-01-14 09:25:34,R1,S4
2025-01-14 09:25:34,R1,S4
2025-01-14 09:25:32,R1,S4
2025-01-14 09:25:50,R1,S4
2025-01-14 09:25:48,R1,S4
2025-01-14 09:25:09,R1,S4
2025-01-14 09:25:31,R1,S5
2025-01-14 09:25:14,R1,S5
2025-01-14 09:25:46,R1,S5
2025-01-14 09:25:56,R1,S5
2025-01-14 09:25:00,R1,S5
2025-01-14 09:25:07,R1,S5
2025-01-14 09:25:55,R1,S5
2025-01-14 09:25:26,R1,S5
2025-01-14 09:25:03,R1,S5
2025-01-14 09:25:59,R1,S5
2025-01-14 09:25:50,R1,S5
2025-01-14 09:25:56,R1,S5
2025-01-14 09:25:57,R1,S5
2025-01-14 09:25:14,R1,S5
2025-01-14 09:25:39,R1,S5
2025-01-14 09:25:02,R1,S5
2025-01-14 09:25:30,R1,S5
2025-01-14 09:25:03,R1,S5
2025-01-14 09:25:38,R1,S5
2025-01-14 09:25:09,R1,S5
2025-01-14 09:25:54,R1,S6
2025-01-14 09:25:30,R1,S6
2025-01-14 09:25:48,R1,S6
2025-01-14 09:25:39,R1,S6
2025-01-14 09:25:40,R1,S6
2025-01-14 09:25:23,R1,S6
2025-01-14 09:25:47,R1,S6
2025-01-14 09:25:57,R1,S6
2025-01-14 09:25:16,R1,S6
2025-01-14 09:25:01,R1,S6
2025-01-14 09:25:21,R1,S6
2025-01-14 09:25:16,R1,S6
2025-01-14 09:25:13,R1,S6
2025-01-14 09:25:46,R1,S6
2025-01-14 09:25:35,R1,S6
2025-01-14 09:25:11,R1,S6
2025-01-14 09:25:47,R1,S6
2025-01-14 09:25:29,R1,S6
2025-01-14 09:25:01,R1,S6
2025-01-14 09:25:23,R1,S7
2025-01-14 09:25:31,R1,S7
2025-01-14 09:25:50,R1,S7
2025-01-14 09:25:24,R1,S7
2025-01-14 09:25:55,R1,S7
2025-01-14 09:25:18,R1,S7
2025-01-14 09:25:42,R1,S7
2025-01-14 09:25:39,R1,S7
2025-01-14 09:25:28,R1,S7
2025-01-14 09:25:23,R1,S7
2025-01-14 09:25:01,R1,S7
2025-01-14 09:25:38,R1,S7
2025-01-14 09:25:10,R1,S7
2025-01-14 09:25:28,R1,S7
2025-01-14 09:25:36,R1,S7
2025-01-14 09:25:41,R1,S7
2025-01-14 09:25:35,R1,S7
2025-01-14 09:25:38,R1,S8
2025-01-14 09:25:15,R1,S8
2025-01-14 09:25:14,R1,S8
2025-01-14 09:25:47,R1,S8
2025-01-14 09:25:15,R1,S8
2025-01-14 09:25:01,R1,S8
2025-01-14 09:25:54,R1,S8
2025-01-14 09:25:46,R1,S8
2025-01-14 09:25:47,R1,S8
2025-01-14 09:25:45,R1,S8
2025-01-14 09:25:52,R1,S8
2025-01-14 09:25:06,R1,S8
2025-01-14 09:25:50,R1,S8
2025-01-14 09:25:56,R1,S8
2025-01-14 09:25:40,R1,S8
2025-01-14 09:25:52,R1,S8
2025-01-14 09:25:26,R1,S8
2025-01-14 09:25:52,R1,S8
2025-01-14 09:25:13,R1,S8
2025-01-14 09:25:45,R1,S8
2025-01-14 09:25:50,R1,S9
2025-01-14 09:25:05,R1,S9
2025-01-14 09:25:45,R1,S9
2025-01-14 09:25:29,R1,S9
2025-01-14 09:25:05,R1,S9
2025-01-14 09:25:06,R1,S9
2025-01-14 09:25:45,R1,S9
2025-01-14 09:25:51,R1,S9
2025-01-14 09:25:42,R1,S9
2025-01-14 09:25:40,R1,S9
2025-01-14 09:25:35,R1,S9
2025-01-14 09:25:05,R1,S9
2025-01-14 09:25:41,R1,S9
2025-01-14 09:25:09,R1,S9
2025-01-14 09:25:18,R1,S9
2025-01-14 09:25:28,R1,S10
2025-01-14 09:25:30,R1,S10
2025-01-14 09:25:46,R1,S10
2025-01-14 09:25:36,R1,S10
2025-01-14 09:25:00,R1,S10
2025-01-14 09:25:14,R1,S10
2025-01-14 09:25:46,R1,S10
2025-01-14 09:25:54,R1,S10
2025-01-14 09:25:19,R1,S10
2025-01-14 09:25:58,R1,S10
2025-01-14 09:25:13,R1,S10
2025-01-14 09:25:46,R1,S10
2025-01-14 09:25:57,R1,S10
2025-01-14 09:25:11,R1,S10
2025-01-14 09:25:18,R1,S10
2025-01-14 09:25:36,R1,S10
2025-01-14 09:25:29,R1,S10
2025-01-14 09:25:30,R1,S10
2025-01-14 09:25:27,R1,S11
2025-01-14 09:25:58,R1,S11
2025-01-14 09:25:33,R1,S11
2025-01-14 09:25:13,R1,S11
2025-01-14 09:25:55,R1,S11
2025-01-14 09:25:26,R1,S11
2025-01-14 09:25:04,R1,S11
2025-01-14 09:25:55,R1,S11
2025-01-14 09:25:56,R1,S11
2025-01-14 09:25:37,R1,S11
2025-01-14 09:25:17,R1,S11
2025-01-14 09:25:36,R1,S11
2025-01-14 09:25:06,R1,S11
2025-01-14 09:25:47,R1,S11
2025-01-14 09:25:52,R1,S12
2025-01-14 09:25:34,R1,S12
2025-01-14 09:25:30,R1,S12
2025-01-14 09:25:30,R1,S12
2025-01-14 09:25:42,R1,S12
2025-01-14 09:25:59,R1,S12
2025-01-14 09:25:42,R1,S12
2025-01-14 09:25:23,R1,S12
2025-01-14 09:25:02,R1,S12
2025-01-14 09:25:25,R1,S12
2025-01-14 09:25:14,R1,S12
2025-01-14 09:30:03,R1,S1
2025-01-14 09:30:08,R1,S1
2025-01-14 09:30:30,R1,S1
2025-01-14 09:30:57,R1,S1
2025-01-14 09:30:00,R1,S1
2025-01-14 09:30:15,R1,S1
2025-01-14 09:30:01,R1,S1
2025-01-14 09:30:07,R1,S1
2025-01-14 09:30:56,R1,S1
2025-01-14 09:30:45,R1,S1
2025-01-14 09:30:43,R1,S1
2025-01-14 09:30:19,R1,S1
2025-01-14 09:30:49,R1,S1
2025-01-14 09:30:34,R1,S2
2025-01-14 09:30:46,R1,S2
2025-01-14 09:30:09,R1,S2
2025-01-14 09:30:34,R1,S2
2025-01-14 09:30:45,R1,S2
2025-01-14 09:30:30,R1,S2
2025-01-14 09:30:07,R1,S2
2025-01-14 09:30:58,R1,S2
2025-01-14 09:30:40,R1,S2
2025-01-14 09:30:23,R1,S2
2025-01-14 09:30:06,R1,S2
2025-01-14 09:30:04,R1,S2
2025-01-14 09:30:09,R1,S2
2025-01-14 09:30:30,R1,S2
2025-01-14 09:30:18,R1,S2
2025-01-14 09:30:22,R1,S2
2025-01-14 09:30:10,R1,S3
2025-01-14 09:30:39,R1,S3
2025-01-14 09:30:45,R1,S3
2025-01-14 09:30:00,R1,S3
2025-01-14 09:30:43,R1,S3
2025-01-14 09:30:08,R1,S3
2025-01-14 09:30:40,R1,S3
2025-01-14 09:30:48,R1,S3
2025-01-14 09:30:15,R1,S3
2025-01-14 09:30:59,R1,S3
2025-01-14 09:30:03,R1,S3
2025-01-14 09:30:52,R1,S3
2025-01-14 09:30:21,R1,S3
2025-01-14 09:30:58,R1,S3
2025-01-14 09:30:50,R1,S3
2025-01-14 09:30:12,R1,S3
2025-01-14 09:30:31,R1,S3
2025-01-14 09:30:34,R1,S4
2025-01-14 09:30:25,R1,S4
2025-01-14 09:30:44,R1,S4
2025-01-14 09:30:47,R1,S4
2025-01-14 09:30:32,R1,S4
2025-01-14 09:30:49,R1,S4
2025-01-14 09:30:55,R1,S4
2025-01-14 09:30:50,R1,S4
2025-01-14 09:30:27,R1,S4
2025-01-14 09:30:24,R1,S4
2025-01-14 09:30:24,R1,S4
2025-01-14 09:30:30,R1,S4
2025-01-14 09:30:25,R1,S4
2025-01-14 09:30:52,R1,S4
2025-01-14 09:30:33,R1,S5
2025-01-14 09:30:51,R1,S5
2025-01-14 09:30:59,R1,S5
2025-01-14 09:30:40,R1,S5
2025-01-14 09:30:41,R1,S5
2025-01-14 09:30:13,R1,S5
2025-01-14 09:30:39,R1,S5
2025-01-14 09:30:16,R1,S5
2025-01-14 09:30:04,R1,S5
2025-01-14 09:30:59,R1,S5
2025-01-14 09:30:44,R1,S5
2025-01-14 09:30:24,R1,S5
2025-01-14 09:30:22,R1,S5
2025-01-14 09:30:59,R1,S5
2025-01-14 09:30:56,R1,S5
2025-01-14 09:30:37,R1,S5
2025-01-14 09:30:16,R1,S6
2025-01-14 09:30:34,R1,S6
2025-01-14 09:30:04,R1,S6
2025-01-14 09:30:00,R1,S6
2025-01-14 09:30:39,R1,S6
2025-01-14 09:30:48,R1,S6
2025-01-14 09:30:07,R1,S6
2025-01-14 09:30:17,R1,S6
2025-01-14 09:30:44,R1,S6
2025-01-14 09:30:40,R1,S6
2025-01-14 09:30:53,R1,S6
2025-01-14 09:30:41,R1,S6
2025-01-14 09:30:36,R1,S6
2025-01-14 09:30:04,R1,S6
2025-01-14 09:30:17,R1,S6
2025-01-14 09:30:15,R1,S6
2025-01-14 09:30:08,R1,S6
2025-01-14 09:30:54,R1,S6
2025-01-14 09:30:57,R1,S6
2025-01-14 09:30:16,R1,S6
2025-01-14 09:30:50,R1,S6
2025-01-14 09:30:40,R1,S7
2025-01-14 09:30:46,R1,S7
2025-01-14 09:30:55,R1,S7
2025-01-14 09:30:43,R1,S7
2025-01-14 09:30:58,R1,S7
2025-01-14 09:30:16,R1,S7
2025-01-14 09:30:34,R1,S7
2025-01-14 09:30:57,R1,S7
2025-01-14 09:30:24,R1,S7
2025-01-14 09:30:15,R1,S7
2025-01-14 09:30:06,R1,S7
2025-01-14 09:30:51,R1,S7
2025-01-14 09:30:48,R1,S7
2025-01-14 09:30:53,R1,S7
2025-01-14 09:30:31,R1,S7
2025-01-14 09:30:17,R1,S7
2025-01-14 09:30:34,R1,S8
2025-01-14 09:30:03,R1,S8
2025-01-14 09:30:53,R1,S8
2025-01-14 09:30:42,R1,S8
2025-01-14 09:30:53,R1,S8
2025-01-14 09:30:27,R1,S8
2025-01-14 09:30:55,R1,S8
2025-01-14 09:30:40,R1,S8
2025-01-14 09:30:40,R1,S8
2025-01-14 09:30:20,R1,S8
2025-01-14 09:30:18,R1,S8
2025-01-14 09:30:11,R1,S8
2025-01-14 09:30:29,R1,S8
2025-01-14 09:30:02,R1,S8
2025-01-14 09:30:51,R1,S8
2025-01-14 09:30:57,R1,S8
2025-01-14 09:30:31,R1,S8
2025-01-14 09:30:19,R1,S8
2025-01-14 09:30:40,R1,S8
2025-01-14 09:30:56,R1,S8
2025-01-14 09:30:00,R1,S9
2025-01-14 09:30:02,R1,S9
2025-01-14 09:30:19,R1,S9
2025-01-14 09:30:24,R1,S9
2025-01-14 09:30:52,R1,S9
2025-01-14 09:30:54,R1,S9
2025-01-14 09:30:03,R1,S9
2025-01-14 09:30:45,R1,S9
2025-01-14 09:30:25,R1,S9
2025-01-14 09:30:31,R1,S9
2025-01-14 09:30:55,R1,S9
2025-01-14 09:30:16,R1,S9
2025-01-14 09:30:11,R1,S9
2025-01-14 09:30:55,R1,S9
2025-01-14 09:30:21,R1,S9
2025-01-14 09:30:00,R1,S9
2025-01-14 09:30:42,R1,S9
2025-01-14 09:30:44,R1,S10
2025-01-14 09:30:45,R1,S10
2025-01-14 09:30:34,R1,S10
2025-01-14 09:30:02,R1,S10
2025-01-14 09:30:42,R1,S10
2025-01-14 09:30:26,R1,S10
2025-01-14 09:30:17,R1,S10
2025-01-14 09:30:48,R1,S10
2025-01-14 09:30:08,R1,S10
2025-01-14 09:30:57,R1,S10
2025-01-14 09:30:38,R1,S10
2025-01-14 09:30:13,R1,S10
2025-01-14 09:30:50,R1,S10
2025-01-14 09:30:27,R1,S10
2025-01-14 09:30:39,R1,S10
2025-01-14 09:30:13,R1,S10
2025-01-14 09:30:36,R1,S10
2025-01-14 09:30:38,R1,S10
2025-01-14 09:30:29,R1,S11
2025-01-14 09:30:28,R1,S11
2025-01-14 09:30:49,R1,S11
2025-01-14 09:30:42,R1,S11
2025-01-14 09:30:30,R1,S11
2025-01-14 09:30:42,R1,S11
2025-01-14 09:30:46,R1,S11
2025-01-14 09:30:00,R1,S11
2025-01-14 09:30:15,R1,S11
2025-01-14 09:30:25,R1,S11
2025-01-14 09:30:48,R1,S11
2025-01-14 09:30:52,R1,S11
2025-01-14 09:30:57,R1,S11
2025-01-14 09:30:52,R1,S11
2025-01-14 09:30:24,R1,S11
2025-01-14 09:30:41,R1,S11
2025-01-14 09:30:22,R1,S11
2025-01-14 09:30:18,R1,S12
2025-01-14 09:30:12,R1,S12
2025-01-14 09:30:24,R1,S12
2025-01-14 09:30:12,R1,S12
2025-01-14 09:30:16,R1,S12
2025-01-14 09:30:33,R1,S12
2025-01-14 09:30:20,R1,S12
2025-01-14 09:30:32,R1,S12
2025-01-14 09:30:47,R1,S12
2025-01-14 09:30:12,R1,S12
2025-01-14 09:30:38,R1,S12
2025-01-14 09:30:15,R1,S12
